timestamp,consumption
2020-01-28 18:00:00,24.01298882867447
2020-01-28 19:00:00,26.704291528908467
2020-01-28 20:00:00,26.873765950798933
2020-01-28 21:00:00,26.5901421955134
2020-01-28 22:00:00,37.90338113758258
2020-01-28 23:00:00,35.64046171999694
2020-01-29 00:00:00,36.33113684579067
2020-01-29 01:00:00,36.135678947068165
2020-01-29 02:00:00,44.27900157863722
2020-01-29 03:00:00,45.60350464681951
2020-01-29 04:00:00,41.85889636525013
2020-01-29 05:00:00,44.486623070087546
2020-01-29 06:00:00,46.77202479744522
2020-01-29 07:00:00,46.395531523720024
2020-01-29 08:00:00,35.76485247462514
2020-01-29 09:00:00,42.12678933737589
2020-01-29 10:00:00,38.873837145305345
2020-01-29 11:00:00,40.08128066888945
2020-01-29 12:00:00,32.08835842566856
2020-01-29 13:00:00,27.226434803625352
2020-01-29 14:00:00,22.091225572854228
2020-01-29 15:00:00,31.50534393373609
2020-01-29 16:00:00,30.05843578181279
2020-01-29 17:00:00,24.183551926948724
2020-01-29 18:00:00,33.84430994378235
2020-01-29 19:00:00,18.97173278710408
2020-01-29 20:00:00,31.10507701189436
2020-01-29 21:00:00,26.200883537348545
2020-01-29 22:00:00,32.8338128576115
2020-01-29 23:00:00,34.01545528239944
2020-01-30 00:00:00,36.616013220799275
2020-01-30 01:00:00,45.06944762053085
2020-01-30 02:00:00,41.81320801763282
2020-01-30 03:00:00,41.75273314190591
2020-01-30 04:00:00,46.90461660044295
2020-01-30 05:00:00,46.823089181996885
2020-01-30 06:00:00,47.26872368214758
2020-01-30 07:00:00,40.580530377462885
2020-01-30 08:00:00,43.897776252735696
2020-01-30 09:00:00,40.73078471809238
2020-01-30 10:00:00,38.02345940316835
2020-01-30 11:00:00,28.265854881544605
2020-01-30 12:00:00,30.578082189777476
2020-01-30 13:00:00,35.697823488534894
2020-01-30 14:00:00,27.971519143437924
2020-01-30 15:00:00,26.12507958422193
2020-01-30 16:00:00,31.052158013433058
2020-01-30 17:00:00,19.149282445025968
2020-01-30 18:00:00,27.06218772604325
2020-01-30 19:00:00,25.891637811814114
2020-01-30 20:00:00,29.59948116275784
2020-01-30 21:00:00,30.852276333291236
2020-01-30 22:00:00,36.88692433994092
2020-01-30 23:00:00,32.67109852927658
2020-01-31 00:00:00,42.22630684073914
2020-01-31 01:00:00,37.74393579186249
2020-01-31 02:00:00,35.90669357659954
2020-01-31 03:00:00,45.87068729579845
2020-01-31 04:00:00,44.6138242179636
2020-01-31 05:00:00,45.17571440456288
2020-01-31 06:00:00,45.001742993248826
2020-01-31 07:00:00,44.638704661891886
2020-01-31 08:00:00,40.48122237173639
2020-01-31 09:00:00,43.32172758751608
2020-01-31 10:00:00,37.985355217641256
2020-01-31 11:00:00,34.63517134532902
2020-01-31 12:00:00,28.591859758299915
2020-01-31 13:00:00,32.23408674491506
2020-01-31 14:00:00,28.755155323353023
2020-01-31 15:00:00,24.51603758238515
2020-01-31 16:00:00,24.36131596795121
2020-01-31 17:00:00,21.40509412886887
2020-01-31 18:00:00,23.916933809432336
2020-01-31 19:00:00,24.990437849783483
2020-01-31 20:00:00,27.389650755310395
2020-01-31 21:00:00,33.24939093550787
2020-01-31 22:00:00,29.643650222690763
2020-01-31 23:00:00,34.60100142672804
2020-02-01 00:00:00,34.2293103715338
2020-02-01 01:00:00,28.3508466361995
2020-02-01 02:00:00,35.376434362426686
2020-02-01 03:00:00,34.655482173000586
2020-02-01 04:00:00,38.32246787841874
2020-02-01 05:00:00,33.912179021254104
2020-02-01 06:00:00,36.92823470600138
2020-02-01 07:00:00,38.458251692352505
2020-02-01 08:00:00,34.999747996408445
2020-02-01 09:00:00,34.15073349052373
2020-02-01 10:00:00,32.73496527872157
2020-02-01 11:00:00,30.47707848025575
2020-02-01 12:00:00,23.10005232352381
2020-02-01 13:00:00,18.065885562514126
2020-02-01 14:00:00,24.525369134875284
2020-02-01 15:00:00,19.360023973059135
2020-02-01 16:00:00,22.436802129968004
2020-02-01 17:00:00,22.318721240006656
2020-02-01 18:00:00,15.527667415195875
2020-02-01 19:00:00,22.843188834984947
2020-02-01 20:00:00,16.00050807751572
2020-02-01 21:00:00,27.653207216272556
2020-02-01 22:00:00,21.724397677713167
2020-02-01 23:00:00,32.96719417572366
2020-02-02 00:00:00,31.290068805361667
2020-02-02 01:00:00,34.34398373131635
2020-02-02 02:00:00,30.0058017810989
2020-02-02 03:00:00,38.95568612028766
2020-02-02 04:00:00,41.44555997222706
2020-02-02 05:00:00,35.83835272998505
2020-02-02 06:00:00,42.010593034540356
2020-02-02 07:00:00,43.63482794955432
2020-02-02 08:00:00,35.13697877369728
2020-02-02 09:00:00,31.48292333608696
2020-02-02 10:00:00,32.74610569908392
2020-02-02 11:00:00,24.19472821317327
2020-02-02 12:00:00,25.548174558526757
2020-02-02 13:00:00,28.49534905002769
2020-02-02 14:00:00,17.415442965477382
2020-02-02 15:00:00,27.541112092663642
2020-02-02 16:00:00,14.600468503429664
2020-02-02 17:00:00,20.770077335495916
2020-02-02 18:00:00,14.534588376715128
2020-02-02 19:00:00,14.180078002795856
2020-02-02 20:00:00,19.54854605490155
2020-02-02 21:00:00,27.227873396766796
2020-02-02 22:00:00,27.32254225192379
2020-02-02 23:00:00,29.75064300796169
2020-02-03 00:00:00,37.16101854878748
2020-02-03 01:00:00,37.588295065493796
2020-02-03 02:00:00,41.869646413510814
2020-02-03 03:00:00,41.965779712153356
2020-02-03 04:00:00,41.788147370656766
2020-02-03 05:00:00,38.292797468806036
2020-02-03 06:00:00,47.08924918698139
2020-02-03 07:00:00,41.02778152949216
2020-02-03 08:00:00,45.427328487002015
2020-02-03 09:00:00,38.673260980432715
2020-02-03 10:00:00,33.30511162615131
2020-02-03 11:00:00,34.72821698750087
2020-02-03 12:00:00,29.799460071149497
2020-02-03 13:00:00,29.684076508315712
2020-02-03 14:00:00,21.733241927668498
2020-02-03 15:00:00,25.43732548654745
2020-02-03 16:00:00,27.227680449223158
2020-02-03 17:00:00,26.66485332580171
2020-02-03 18:00:00,18.40485664932811
2020-02-03 19:00:00,25.83541602130268
2020-02-03 20:00:00,21.726574046699213
2020-02-03 21:00:00,26.959834713105412
2020-02-03 22:00:00,31.89967869433447
2020-02-03 23:00:00,30.937810844402588
2020-02-04 00:00:00,35.1715505104802
2020-02-04 01:00:00,37.785551295988505
2020-02-04 02:00:00,38.46417904770998
2020-02-04 03:00:00,43.87280222167354
2020-02-04 04:00:00,39.26494486172089
2020-02-04 05:00:00,39.769278451534205
2020-02-04 06:00:00,46.725218477531214
2020-02-04 07:00:00,43.486735694826564
2020-02-04 08:00:00,39.59003296257418
2020-02-04 09:00:00,40.190738500800144
2020-02-04 10:00:00,35.13274812504514
2020-02-04 11:00:00,34.990277432906254
2020-02-04 12:00:00,26.692616634943015
2020-02-04 13:00:00,29.308745815386786
2020-02-04 14:00:00,27.020448464644435
2020-02-04 15:00:00,25.780992484040233
2020-02-04 16:00:00,25.098665942325034
2020-02-04 17:00:00,22.916763618768947
2020-02-04 18:00:00,25.982506599691316
2020-02-04 19:00:00,21.269228263437668
2020-02-04 20:00:00,30.667398486713395
2020-02-04 21:00:00,27.4856316106724
2020-02-04 22:00:00,28.441454293043737
2020-02-04 23:00:00,33.35951974948699
2020-02-05 00:00:00,35.543791375689906
2020-02-05 01:00:00,37.801147268770876
2020-02-05 02:00:00,41.44141526089227
2020-02-05 03:00:00,47.07499294894889
2020-02-05 04:00:00,38.66315402615696
2020-02-05 05:00:00,38.61087464845321
2020-02-05 06:00:00,41.64841540134807
2020-02-05 07:00:00,40.524032440101095
2020-02-05 08:00:00,41.94464554477841
2020-02-05 09:00:00,33.96945230909022
2020-02-05 10:00:00,41.435999650006416
2020-02-05 11:00:00,33.75133673134022
2020-02-05 12:00:00,30.001128074627573
2020-02-05 13:00:00,30.431524972115962
2020-02-05 14:00:00,25.01774964158968
2020-02-05 15:00:00,26.285154755312707
2020-02-05 16:00:00,24.533752467835296
2020-02-05 17:00:00,29.745781208088502
2020-02-05 18:00:00,26.971918006371112
2020-02-05 19:00:00,22.14200580753263
2020-02-05 20:00:00,24.73843637443993
2020-02-05 21:00:00,27.321564948675576
2020-02-05 22:00:00,27.42840804670565
2020-02-05 23:00:00,38.354552320189434
2020-02-06 00:00:00,34.837274153522024
2020-02-06 01:00:00,37.02707987829035
2020-02-06 02:00:00,37.63067274332747
2020-02-06 03:00:00,42.380522769698864
2020-02-06 04:00:00,44.88397870273912
2020-02-06 05:00:00,44.424036623912
2020-02-06 06:00:00,45.65829365719914
2020-02-06 07:00:00,46.08474360886126
2020-02-06 08:00:00,36.23482219161328
2020-02-06 09:00:00,48.32227891714921
2020-02-06 10:00:00,35.43311035244932
2020-02-06 11:00:00,34.23693410945495
2020-02-06 12:00:00,28.51337328103942
2020-02-06 13:00:00,28.688655085879528
2020-02-06 14:00:00,26.765304617554026
2020-02-06 15:00:00,29.250328581824846
2020-02-06 16:00:00,21.54768573729197
2020-02-06 17:00:00,21.073526165499437
2020-02-06 18:00:00,24.832010958208887
2020-02-06 19:00:00,22.899798357547546
2020-02-06 20:00:00,25.69310961604952
2020-02-06 21:00:00,33.884499938826295
2020-02-06 22:00:00,30.508451946812887
2020-02-06 23:00:00,33.225557543638885
2020-02-07 00:00:00,31.527388277363933
2020-02-07 01:00:00,40.574177731288785
2020-02-07 02:00:00,39.4917631815076
2020-02-07 03:00:00,45.573777098419235
2020-02-07 04:00:00,37.7379808824997
2020-02-07 05:00:00,45.03491926186178
2020-02-07 06:00:00,47.64980667070623
2020-02-07 07:00:00,42.62695878851589
2020-02-07 08:00:00,37.64041376986071
2020-02-07 09:00:00,38.1296583446398
2020-02-07 10:00:00,40.47445292328552
2020-02-07 11:00:00,33.804311597156534
2020-02-07 12:00:00,32.366621750939316
2020-02-07 13:00:00,31.917793949749953
2020-02-07 14:00:00,27.442036305045395
2020-02-07 15:00:00,28.02556329883466
2020-02-07 16:00:00,22.68617400963209
2020-02-07 17:00:00,18.85343794197018
2020-02-07 18:00:00,21.534773031741043
2020-02-07 19:00:00,21.074478576883653
2020-02-07 20:00:00,27.22527230291068
2020-02-07 21:00:00,28.664049344317053
2020-02-07 22:00:00,27.247803843811063
2020-02-07 23:00:00,37.07428122580014
2020-02-08 00:00:00,36.16961094198814
2020-02-08 01:00:00,33.129815011797874
2020-02-08 02:00:00,34.892311617887096
2020-02-08 03:00:00,37.62696905640605
2020-02-08 04:00:00,39.4880210455594
2020-02-08 05:00:00,35.4303004037128
2020-02-08 06:00:00,39.21861174927441
2020-02-08 07:00:00,36.37355756463457
2020-02-08 08:00:00,37.921400093823536
2020-02-08 09:00:00,33.686700736307614
2020-02-08 10:00:00,32.60912336407598
2020-02-08 11:00:00,29.253145782423903
2020-02-08 12:00:00,28.503013237482136
2020-02-08 13:00:00,23.141069803217817
2020-02-08 14:00:00,20.678835182229065
2020-02-08 15:00:00,19.02230977518536
2020-02-08 16:00:00,17.88318503393632
2020-02-08 17:00:00,20.749308667020806
2020-02-08 18:00:00,20.262954806376356
2020-02-08 19:00:00,22.33441018859933
2020-02-08 20:00:00,21.852020862343586
2020-02-08 21:00:00,22.85962972803401
2020-02-08 22:00:00,28.8629772924139
2020-02-08 23:00:00,23.72791429261386
2020-02-09 00:00:00,28.829268245088
2020-02-09 01:00:00,37.50407005687389
2020-02-09 02:00:00,34.29683185941354
2020-02-09 03:00:00,38.17663796470579
2020-02-09 04:00:00,38.58335186068127
2020-02-09 05:00:00,35.65398021191561
2020-02-09 06:00:00,40.32772431260202
2020-02-09 07:00:00,41.635862872347644
2020-02-09 08:00:00,31.833467572615206
2020-02-09 09:00:00,32.85689800223545
2020-02-09 10:00:00,27.420176271299177
2020-02-09 11:00:00,30.68306141672994
2020-02-09 12:00:00,23.530759164101344
2020-02-09 13:00:00,25.365214696206674
2020-02-09 14:00:00,21.8083794545333
2020-02-09 15:00:00,15.82377605843229
2020-02-09 16:00:00,19.613703203436764
2020-02-09 17:00:00,23.795171233698603
2020-02-09 18:00:00,21.666417282542795
2020-02-09 19:00:00,22.684553650118332
2020-02-09 20:00:00,26.869924512926005
2020-02-09 21:00:00,17.639389677739985
2020-02-09 22:00:00,24.779135215840284
2020-02-09 23:00:00,29.16746830598911
2020-02-10 00:00:00,30.02940308540507
2020-02-10 01:00:00,36.94965801319945
2020-02-10 02:00:00,40.2744134947654
2020-02-10 03:00:00,35.67976959675066
2020-02-10 04:00:00,46.403076247736976
2020-02-10 05:00:00,45.92335727809928
2020-02-10 06:00:00,39.91664510974054
2020-02-10 07:00:00,42.94669419481111
2020-02-10 08:00:00,40.835060889433535
2020-02-10 09:00:00,41.24153956591269
2020-02-10 10:00:00,37.685179084009995
2020-02-10 11:00:00,31.286611699969274
2020-02-10 12:00:00,27.084908585342
2020-02-10 13:00:00,26.972405581402338
2020-02-10 14:00:00,24.37381179498489
2020-02-10 15:00:00,24.034252467149088
2020-02-10 16:00:00,22.656532602296735
2020-02-10 17:00:00,21.539904177443205
2020-02-10 18:00:00,23.416337372383197
2020-02-10 19:00:00,23.59928162368554
2020-02-10 20:00:00,26.909907237326685
2020-02-10 21:00:00,28.306403891537204
2020-02-10 22:00:00,34.71289168269477
2020-02-10 23:00:00,28.39229864452959
2020-02-11 00:00:00,31.630390473796098
2020-02-11 01:00:00,41.086506270721905
2020-02-11 02:00:00,42.25494344097922
2020-02-11 03:00:00,38.83298568202807
2020-02-11 04:00:00,43.069422431188855
2020-02-11 05:00:00,43.66628526904213
2020-02-11 06:00:00,43.467816905717754
2020-02-11 07:00:00,43.974988891260296
2020-02-11 08:00:00,34.357279071295594
2020-02-11 09:00:00,35.96526017259366
2020-02-11 10:00:00,34.81942335082409
2020-02-11 11:00:00,37.76805583524513
2020-02-11 12:00:00,35.159805244139115
2020-02-11 13:00:00,30.873149804897885
2020-02-11 14:00:00,22.164149212205434
2020-02-11 15:00:00,28.765365830678387
2020-02-11 16:00:00,27.2431213700009
2020-02-11 17:00:00,22.87862413066831
2020-02-11 18:00:00,25.671918086715195
2020-02-11 19:00:00,31.278523248831412
2020-02-11 20:00:00,26.081129278685115
2020-02-11 21:00:00,28.15899439501264
2020-02-11 22:00:00,29.973957211903226
2020-02-11 23:00:00,30.59823690566101
2020-02-12 00:00:00,31.34978482711562
2020-02-12 01:00:00,37.97836379086004
2020-02-12 02:00:00,41.9907257300056
2020-02-12 03:00:00,40.47562541757837
2020-02-12 04:00:00,44.85754780504982
2020-02-12 05:00:00,43.44500310592242
2020-02-12 06:00:00,39.73446744847937
2020-02-12 07:00:00,35.79224789835746
2020-02-12 08:00:00,33.67381448211151
2020-02-12 09:00:00,38.86864563426734
2020-02-12 10:00:00,29.149741657749367
2020-02-12 11:00:00,38.735609079291606
2020-02-12 12:00:00,31.854888580488343
2020-02-12 13:00:00,27.439351257058362
2020-02-12 14:00:00,25.285258582362665
2020-02-12 15:00:00,24.058343710995445
2020-02-12 16:00:00,24.60996473756028
2020-02-12 17:00:00,20.62107492353583
2020-02-12 18:00:00,28.59703457874619
2020-02-12 19:00:00,29.514320592492613
2020-02-12 20:00:00,26.02942395413657
2020-02-12 21:00:00,32.65013293569553
2020-02-12 22:00:00,37.284136012473404
2020-02-12 23:00:00,30.193193548015408
2020-02-13 00:00:00,36.59522991309738
2020-02-13 01:00:00,36.37979283604315
2020-02-13 02:00:00,43.19362342307657
2020-02-13 03:00:00,38.50752014079741
2020-02-13 04:00:00,42.28761977265353
2020-02-13 05:00:00,42.29483056055263
2020-02-13 06:00:00,40.89110603917581
2020-02-13 07:00:00,43.527861969200856
2020-02-13 08:00:00,39.65804396224498
2020-02-13 09:00:00,32.36217414272886
2020-02-13 10:00:00,37.04857430055833
2020-02-13 11:00:00,32.15005305085734
2020-02-13 12:00:00,32.06199495412567
2020-02-13 13:00:00,26.451064862866
2020-02-13 14:00:00,29.3092090727452
2020-02-13 15:00:00,23.837972092288048
2020-02-13 16:00:00,24.15590899405399
2020-02-13 17:00:00,27.484309395990717
2020-02-13 18:00:00,22.23954072744321
2020-02-13 19:00:00,26.53429341280659
2020-02-13 20:00:00,31.231787450805975
2020-02-13 21:00:00,31.77461799266073
2020-02-13 22:00:00,31.635010671374012
2020-02-13 23:00:00,32.41654541385527
2020-02-14 00:00:00,33.93153157384264
2020-02-14 01:00:00,42.79684779363023
2020-02-14 02:00:00,33.94165357711305
2020-02-14 03:00:00,42.838433819974725
2020-02-14 04:00:00,45.844352322456736
2020-02-14 05:00:00,39.42993646013241
2020-02-14 06:00:00,39.382836407982374
2020-02-14 07:00:00,42.92432866546977
2020-02-14 08:00:00,37.334918602213975
2020-02-14 09:00:00,40.887821829831644
2020-02-14 10:00:00,36.36077540867053
2020-02-14 11:00:00,29.400794062035626
2020-02-14 12:00:00,34.071622401665714
2020-02-14 13:00:00,31.30126568903843
2020-02-14 14:00:00,28.745822308876075
2020-02-14 15:00:00,22.864313638867543
2020-02-14 16:00:00,19.680829184437908
2020-02-14 17:00:00,22.093309163316633
2020-02-14 18:00:00,23.90227658256145
2020-02-14 19:00:00,30.027081378667607
2020-02-14 20:00:00,26.757254756366226
2020-02-14 21:00:00,21.321885539096414
2020-02-14 22:00:00,33.68302471398617
2020-02-14 23:00:00,33.87757443919118
2020-02-15 00:00:00,37.68342027375038
2020-02-15 01:00:00,33.1217754526623
2020-02-15 02:00:00,36.921410634564154
2020-02-15 03:00:00,40.31219662760537
2020-02-15 04:00:00,36.651967109352476
2020-02-15 05:00:00,35.51824247174879
2020-02-15 06:00:00,38.80943406192605
2020-02-15 07:00:00,35.17129212966031
2020-02-15 08:00:00,30.90630433090179
2020-02-15 09:00:00,33.72910715360494
2020-02-15 10:00:00,28.51719309175496
2020-02-15 11:00:00,28.276339246989785
2020-02-15 12:00:00,20.941169043916858
2020-02-15 13:00:00,26.858277500844306
2020-02-15 14:00:00,22.14965393475035
2020-02-15 15:00:00,19.508449004135436
2020-02-15 16:00:00,15.623541512828673
2020-02-15 17:00:00,16.644549835668688
2020-02-15 18:00:00,19.632734661998406
2020-02-15 19:00:00,16.345922121037827
2020-02-15 20:00:00,21.35396633982455
2020-02-15 21:00:00,19.79999991601602
2020-02-15 22:00:00,27.196174773836876
2020-02-15 23:00:00,27.266433529431772
2020-02-16 00:00:00,33.396449309863186
2020-02-16 01:00:00,35.08776331597037
2020-02-16 02:00:00,42.3507352857716
2020-02-16 03:00:00,37.758383132571296
2020-02-16 04:00:00,41.0454449343753
2020-02-16 05:00:00,36.85464208859307
2020-02-16 06:00:00,37.31574065340165
2020-02-16 07:00:00,35.258198461851514
2020-02-16 08:00:00,34.10275011096425
2020-02-16 09:00:00,26.765946784143807
2020-02-16 10:00:00,31.498735987150038
2020-02-16 11:00:00,29.44795372392965
2020-02-16 12:00:00,29.547356559632227
2020-02-16 13:00:00,25.352796458341118
2020-02-16 14:00:00,21.71140140662763
2020-02-16 15:00:00,16.572017815583553
2020-02-16 16:00:00,20.343477695730556
2020-02-16 17:00:00,20.312582565062154
2020-02-16 18:00:00,18.67064442552104
2020-02-16 19:00:00,19.9197216283977
2020-02-16 20:00:00,21.637716125794018
2020-02-16 21:00:00,23.033580203692164
2020-02-16 22:00:00,21.32885378721703
2020-02-16 23:00:00,29.146049223572337
2020-02-17 00:00:00,36.7366061459854
2020-02-17 01:00:00,40.67063989206042
2020-02-17 02:00:00,43.187989415578585
2020-02-17 03:00:00,44.27913756473407
2020-02-17 04:00:00,42.45168065940882
2020-02-17 05:00:00,40.02813717047634
2020-02-17 06:00:00,46.09354274996606
2020-02-17 07:00:00,36.67251611666209
2020-02-17 08:00:00,38.70339277225287
2020-02-17 09:00:00,40.50679498161746
2020-02-17 10:00:00,35.44228132619282
2020-02-17 11:00:00,38.10329786013273
2020-02-17 12:00:00,30.380788870393104
2020-02-17 13:00:00,29.86661128100095
2020-02-17 14:00:00,24.780078530083248
2020-02-17 15:00:00,20.084911709381323
2020-02-17 16:00:00,22.38965584926777
2020-02-17 17:00:00,26.27037457999431
2020-02-17 18:00:00,26.228387385543083
2020-02-17 19:00:00,23.152375390021636
2020-02-17 20:00:00,27.884967158372227
2020-02-17 21:00:00,27.782748195448207
2020-02-17 22:00:00,28.521559902059067
2020-02-17 23:00:00,35.21395243007324
2020-02-18 00:00:00,47.648885821692474
2020-02-18 01:00:00,38.73424343135281
2020-02-18 02:00:00,43.58574698597363
2020-02-18 03:00:00,40.14235988127025
2020-02-18 04:00:00,45.06085954816486
2020-02-18 05:00:00,43.066880129223925
2020-02-18 06:00:00,48.4907869272186
2020-02-18 07:00:00,40.68363261658353
2020-02-18 08:00:00,41.57063169247005
2020-02-18 09:00:00,38.860551923673285
2020-02-18 10:00:00,31.943532237720504
2020-02-18 11:00:00,31.64573778397585
2020-02-18 12:00:00,29.93459992364457
2020-02-18 13:00:00,24.487093663651414
2020-02-18 14:00:00,30.96176471952259
2020-02-18 15:00:00,24.66615542873008
2020-02-18 16:00:00,27.48140226047004
2020-02-18 17:00:00,18.443042190732136
2020-02-18 18:00:00,29.396466313659484
2020-02-18 19:00:00,30.100475630931825
2020-02-18 20:00:00,25.75703346038116
